61.94833 1.932083 8.264326 5.675138 -3.83032 3.984849 -9.369623 4.201371 -3.235237 7.555513 -5.631584 2.784442 6.948324 2.863654 0.8493368 2.308975 -3.250586 -4.567543 -0.2489246 2.270833 6.397224 -1.847376 -1.147929 -1.896301 0.5614954 0.7677615 4.654711 1.126828 0.4769277 0.0489437 0.9536255 -2.096328 -2.986705 1.308276 1.866066 1.166035 -1.858314 -7.201548 2.10538 1.943473
59.26327 9.386138 14.47154 11.36641 -1.785763 16.37146 0.7289324 -13.14257 -6.717773 -8.303438 -7.981837 4.507142 4.477421 -0.3131121 3.212945 -2.602744 -4.097041 0.07925505 -5.249742 -0.9376053 -1.547148 -0.6825883 -6.130867 -1.339908 -3.854531 -5.294958 0.2838265 -4.679641 0.3300005 -1.341283 7.033595 3.67464 0.7311734 2.307559 2.846424 0.8654292 -2.402193 6.060079 1.463748 0.3794247
53.00878 16.84383 19.03601 -1.3585 11.93621 -5.87447 -7.920397 -19.9066 3.288884 -2.983909 0.04002212 3.048444 0.548442 3.174221 -1.833847 1.6825 -3.563987 2.372054 -3.932423 -1.854171 2.016354 0.2615807 1.818377 3.428966 -0.7223113 4.466672 0.1116136 2.12874 0.3944083 6.289334 3.276433 -2.220836 0.4631084 -2.435738 -0.5363265 -2.460476 0.7554474 0.9908673 0.9697675 -5.852285
53.48687 18.30482 25.78193 -1.513159 -7.124159 -3.271311 11.38638 -5.999328 -1.581754 -3.045409 0.9949623 7.502492 -0.8073053 0.0151358 0.1325636 0.5458191 -0.1845042 0.4367668 5.491026 2.346167 2.662973 0.1287527 -3.908008 -4.439422 0.8307891 -3.322697 -3.938727 -0.9217707 -4.561257 -2.080852 0.6447643 -1.983139 3.725479 -4.615315 -3.368015 1.216655 1.913725 3.348861 -1.440315 0.5341715
55.68222 14.59217 18.0714 -22.9052 16.90934 20.82115 1.868151 -14.13943 -10.87954 -3.108829 17.91968 4.957046 5.586473 0.3255056 -2.535579 4.926053 6.776574 1.124145 -3.303707 -0.9057039 -1.240453 1.11351 -0.5279982 -2.022349 6.508231 -4.380905 -2.069514 -0.5172806 -0.615991 4.236161 -2.150676 0.131627 -0.6265616 2.119973 -0.1459633 2.816833 0.823871 -0.7025446 -2.484204 4.849129
73.32506 -9.722767 -7.360719 9.471361 0.266722 -7.038757 0.1867183 -17.42877 -0.7498862 7.426647 -4.246838 1.509951 2.336555 0.7313349 -6.471914 -1.819533 -0.887819 -0.3598929 -2.559792 -3.63529 2.935033 -0.3081512 2.807685 1.97449 -0.5038403 0.1012366 4.383508 0.5519682 2.814804 -2.334755 -1.230017 2.657524 -2.45568 2.65955 0.1170243 1.873609 3.956261 -0.9820936 -0.6323319 3.886839
71.90581 -3.038173 -5.791937 -1.441251 3.605852 9.029583 9.565957 -10.01306 -3.469014 -1.669487 5.118605 2.523765 -7.218788 -3.940685 0.6796582 -0.2594999 -2.458854 0.2027808 2.01817 -6.077856 -1.195096 -0.09952526 -4.160908 -3.753582 3.724854 -0.6115373 -1.79177 3.032229 -0.6972307 -2.892198 -0.5188374 -0.5986706 -1.020758 2.183159 -1.622082 -1.738297 3.983443 -0.6648051 -2.526933 -2.725798
62.67182 8.335031 16.11171 -13.47604 6.574781 2.508761 4.657806 -16.81455 -7.084748 -4.090573 3.168714 2.948169 -2.277622 5.854381 1.532689 1.594146 -6.363758 -4.264012 -1.939748 1.830561 -0.08065801 -2.728904 -0.2409517 -1.800609 -0.7596582 -0.2753835 -4.608188 2.221042 3.852803 1.478402 -1.761138 3.40539 1.221043 -0.4060373 -2.416735 5.423184 1.208054 2.604588 3.605898 0.6489077
-20.8358 13.2165 -13.88209 -12.1707 -5.491651 -25.54247 0.3719974 6.863739 1.205333 -12.15203 3.119726 5.306792 0.421604 0.1425998 -6.323075 -5.331987 -3.643212 3.913708 3.990026 -5.045834 -4.186265 -0.04300366 0.1748724 -9.787233 1.989637 -1.003092 2.09273 -3.355367 -1.837514 3.538044 -2.984996 -2.47326 0.1069096 2.075687 0.4542061 0.313914 -3.157208 -0.06029931 -3.52971 2.909844
2.489234 -31.24467 -62.07868 3.207602 -5.944713 10.07014 6.126829 2.039272 -3.478212 -7.466942 -3.658107 -4.228881 4.361884 4.670104 1.172865 0.6206888 -7.071427 2.300906 -4.909658 -2.894405 1.459289 -4.761893 -7.023892 -0.7311669 0.8276606 -3.463585 1.313971 1.192662 -1.518613 3.619309 -3.20802 3.09667 3.083691 -2.050238 -1.064687 -3.325071 -1.842988 3.76844 -0.4425211 3.414672
-16.57978 -6.827289 -28.40596 -0.5239921 9.385718 -10.34496 1.634717 -3.040296 -0.9518995 -14.04838 -2.750493 -13.25198 5.45686 5.675036 -0.3057387 0.1879829 -0.7649856 1.651359 -0.1952191 -1.95996 1.35874 -3.466989 0.6313945 3.588127 4.655596 -2.895572 2.406258 -1.130198 0.3755233 -2.57865 5.021269 -6.337073 1.254068 -0.484782 -1.655631 0.9767656 0.6860817 -1.918769 -0.04211899 -0.2108758
-17.23416 -17.01571 -29.75213 13.65533 -0.690206 11.48972 0.1242713 11.90657 2.413719 -17.45362 -5.03324 -1.53085 -0.05297118 4.372883 3.19351 1.041518 2.366771 2.041698 1.264277 -7.983996 5.146573 2.554693 1.95495 -3.659412 -0.2897783 1.447158 -4.163965 2.392587 -6.808438 2.237522 -4.990215 1.255709 0.5362587 -4.581165 -3.223706 0.1721633 -4.214465 0.6656947 -2.805761 2.265006
15.17527 -36.75604 -54.54963 6.394555 -18.87895 -22.70025 -9.387713 2.848119 -7.172998 -7.635943 5.482001 -5.280386 1.973621 -7.297954 -0.3828065 -2.517734 -1.132664 -1.563751 -2.447714 -5.23454 3.517334 -1.610093 0.6153749 -0.7528806 -2.973694 -3.525299 -1.560923 1.567587 -1.356448 -0.9722996 -2.103511 -3.738264 1.097724 2.051556 -1.501291 0.7992365 2.331657 1.010822 -1.898982 -0.6829688
-13.0302 -24.09452 -25.75871 -0.6025012 -6.076785 14.07872 -2.02018 4.781748 6.811913 -5.526613 0.468807 2.808881 9.128251 0.1112692 -2.91517 0.8356686 -4.783968 -1.880261 -0.9280382 -0.36375 0.1867569 -0.08494932 0.6297968 0.6189056 1.430331 1.656436 -0.8724978 1.032672 -2.333431 2.704118 2.464404 0.8783168 1.994211 -1.678178 -1.848815 0.7140071 -1.701416 2.913452 -0.5226218 -0.4555677
-6.844467 -33.94734 -35.91898 25.26717 -1.976218 9.968004 -6.140385 -4.738987 2.215979 -7.053626 -6.72778 -3.896924 5.520116 -0.9930298 -7.913625 -0.7604387 0.3519265 5.527204 1.023754 0.02939645 3.79379 -2.455336 -5.760856 -1.10464 1.053829 -2.266505 -1.432203 -0.8630054 -1.428775 -0.4117023 -1.846601 -1.63968 0.6919059 0.3060384 0.3401171 2.024583 -2.572751 0.6554672 0.5955345 1.297651
5.208546 -32.9785 -37.53543 -16.15539 -4.056285 -24.58916 -0.2370763 9.875242 -0.8579769 -4.939235 0.2176741 3.180032 5.9615 -5.045316 -2.423581 -0.4581957 1.788731 -1.543668 1.585028 -0.6882387 2.934272 2.580708 -2.347914 2.775423 0.857441 -4.287886 6.668613 0.7000719 0.3331134 -0.6789784 -1.05474 0.6524083 3.460773 -0.3010347 -1.041803 -1.063525 -0.7581187 -3.1408 -0.861158 0.7465007
3.476994 -27.08116 -25.05732 -9.108031 -17.37216 -5.504831 -6.797634 -21.01194 -0.002463138 -1.3834 -6.276095 3.870505 1.892228 -2.135836 -2.445331 -5.344541 1.671293 -1.152678 -4.958757 -4.179968 3.836504 -0.7098142 -1.211626 -1.63971 0.1752657 0.7733446 -3.256877 -1.619825 -3.414788 0.8307369 -4.908004 -5.361912 0.8199481 -0.6287927 -0.7277297 4.376779 -1.392831 1.497643 2.364088 -0.7008493
-2.202074 -39.74318 -33.21004 -10.19778 7.141273 23.96524 6.808727 23.76371 -5.292617 0.6912433 5.330999 -0.3597678 -1.999176 -1.422362 2.699488 0.9870535 5.615647 -0.7735798 -7.626969 -3.765688 3.782491 1.321868 -0.8995327 -0.04427607 1.665955 -1.15207 -5.635152 0.824569 2.678459 0.7915101 -4.392821 -1.52096 -0.7885275 0.5106425 1.810528 0.7154424 1.242914 -2.358823 -3.750017 -1.296173
-11.36034 -25.20512 -11.85214 -15.5585 7.330597 -1.923115 9.432511 2.660142 7.880909 -12.75161 -1.123884 -7.478028 1.842504 4.705049 -2.450842 1.450216 0.9614385 0.6703642 -0.2089615 3.745045 4.102324 4.07389 -4.934511 1.448563 0.7250858 -2.486633 -1.135694 -0.8641801 3.172501 0.9709379 2.832301 2.330485 -1.531064 -2.461052 0.5087677 -1.805941 0.2634109 -2.6852 1.922258 -0.1990877
-19.98301 -24.51702 -2.514289 8.780659 -3.92848 13.41455 0.3560813 6.220496 1.470828 -12.84838 8.870908 8.538006 2.793685 0.187712 1.920897 1.431471 -4.57588 -0.7498413 -3.371714 -0.3211667 6.959697 -2.199817 1.90723 0.3804251 2.379516 -2.552456 0.9112889 -1.248435 2.857846 2.210371 -3.373005 5.091618 -2.250717 0.5961463 -1.573779 -1.257167 2.252658 1.868173 1.119183 -0.4941666
-11.42929 -37.87532 -15.39026 1.580027 10.57703 13.55737 -2.052832 16.85288 -0.1022602 5.023576 6.424101 5.487208 -3.864512 -2.299463 -0.1470458 0.825598 -3.644105 7.476606 -1.720842 -1.687107 6.846929 0.1239375 -1.102372 -3.76272 0.8395223 0.07370637 -0.07528715 -2.346604 5.709528 1.269302 1.972809 0.370059 -0.7362876 2.292925 -2.631024 -3.554596 -2.621387 3.136629 -0.2345811 4.049767
-7.168459 -44.19543 -8.152217 4.30319 -4.773223 10.28323 6.402156 20.38954 0.4301378 5.770596 -9.34481 4.892372 6.712434 -1.022011 -2.806548 -4.576634 -7.123621 -1.522735 0.801854 1.621802 5.153591 9.070335 1.577075 0.8652191 -2.706818 -0.1469339 -1.863425 -1.688198 1.129077 2.971454 2.628526 -0.910897 -1.664595 3.720187 -0.1558177 -2.332273 -1.85087 -1.971349 1.208248 4.4874
-28.84795 -20.23078 11.2774 20.86096 -10.11637 -4.675725 6.164999 -3.89129 5.544591 4.21449 5.874637 6.671431 2.441032 1.047354 -4.117999 0.8499935 0.02540331 1.346198 -0.9188877 1.959771 3.951956 -0.8389352 -3.514394 3.541295 0.9637833 2.14156 -0.3082455 6.867036 -1.177629 -0.003412406 0.538558 -2.054181 0.538193 0.04227769 -0.18317 -3.446297 3.707446 4.757746 -0.03011186 -2.737665
-21.59853 -19.94924 16.21521 -11.17796 7.049684 6.441772 5.939114 -8.501189 8.937248 -8.915923 -6.250659 -0.9500869 -3.160802 -2.14926 4.055465 0.2366094 4.79916 -2.857431 -4.432759 0.02335223 8.094675 0.6745186 4.57549 -3.232197 -1.772795 0.2908687 2.614957 1.929592 -1.460932 -1.815709 0.187703 0.245456 0.5546397 1.962293 4.347746 2.959538 0.02723192 -1.647111 1.092541 0.6940745
-3.088776 -46.1975 -11.74684 -2.431735 2.235924 10.32263 -3.666583 7.604412 -0.6541457 -2.830637 7.831882 -4.851938 8.318649 1.758095 -3.746154 0.936745 -2.077992 4.060363 2.038338 -0.7369732 1.410111 4.575415 -0.1702194 -2.22824 -3.859375 -1.987595 2.236413 -0.7291915 -1.229624 -1.606646 4.247172 1.135414 0.7872805 -3.784167 2.822204 4.493175 1.843153 -0.1061717 3.279489 -3.284476
-21.07008 -26.77543 16.66347 -4.754796 6.58198 -3.337206 13.83456 5.189708 2.504506 2.79884 -5.258305 5.975378 5.810926 2.206044 -0.6596491 3.984143 -1.882561 -1.350943 0.5787523 -2.256994 1.49361 -8.825299 0.6549382 -1.492254 2.54327 -3.041626 2.62514 -1.904105 0.7773798 3.554842 -0.9457897 -0.7039504 -1.253965 0.4259756 -0.1864582 1.529493 2.43645 -3.198597 -2.269413 5.123598
-8.605459 -45.11477 -5.295478 9.351648 9.190714 0.6761249 -0.3526794 16.69068 0.6846191 -4.800184 -6.204338 -4.803875 6.825239 -3.808047 1.62162 -3.967103 2.209883 -0.2726163 4.726263 -1.78278 -2.878929 3.874771 -4.780066 2.845136 2.480301 4.895912 4.360007 0.1977315 1.812047 1.66724 -1.210409 -1.378409 -2.103525 4.244862 0.501932 4.035934 -1.007407 1.845533 1.405307 -0.7485735
-9.452331 -30.6278 3.237076 -7.149916 3.112533 -7.367119 -2.701668 7.699259 0.7816398 1.943709 -6.529705 -0.902326 1.97344 -5.856125 0.797002 -0.8595571 9.137889 -0.4513516 -4.418903 -2.239744 2.483132 -0.8607373 -5.30895 -1.915427 -1.389462 2.82027 3.505888 -1.065807 0.4022548 3.142041 -2.984138 5.078594 4.668436 -1.527205 -0.2570715 -5.37662 2.755205 3.627451 0.7914338 -2.739078
-17.87125 -28.76369 11.84047 -3.371056 9.768098 -7.35472 3.321743 8.789818 0.1423707 6.484103 7.321081 -0.09716623 -2.874913 1.707424 4.237311 -1.711165 -5.290942 3.342431 1.364551 -0.7427105 3.197857 -0.7407366 0.1045839 0.5465816 -1.021639 -1.138168 6.57327 1.17904 -2.533032 -0.1998244 -4.066645 1.680566 -0.2090169 3.178306 0.4370348 0.02211794 0.4955395 -5.940939 3.070817 -0.51671
-9.251309 -40.8872 1.675816 2.739298 -7.921017 -1.249577 -6.874142 9.405348 2.949879 4.467343 -1.727562 0.8954936 5.153949 3.978898 0.5529281 1.209961 3.537468 -2.477569 1.078015 -0.7807628 7.273797 0.5934506 2.535772 -3.861946 2.479572 0.8030922 -6.473277 -1.131955 1.727254 3.634817 -1.99981 0.4925573 -4.587363 0.8964825 -4.022988 -1.763509 -0.09131913 1.919763 6.609553 -1.292149
6.626291 -54.79871 -26.86129 -9.532858 18.38442 1.390852 0.1231784 -2.783005 -3.237225 -2.22521 -4.313565 -0.7190467 -5.365994 3.653438 -1.991232 -0.07934787 2.454145 -2.494654 5.810763 -3.429082 3.037928 5.481382 -0.4365197 1.2042 -2.482736 1.603711 -3.336053 1.211936 0.8234689 -1.798281 -1.191263 2.126013 2.680964 2.213776 0.4627804 0.3931935 2.426357 3.481906 0.9609267 -3.357785
-24.21612 -14.87929 26.21465 -9.02028 -1.582405 -9.111844 -5.101713 11.26922 6.520584 -9.413478 -1.641133 -1.008607 3.507178 -2.851529 -0.1994787 4.504749 -1.502919 2.515597 -1.559838 0.6282968 -0.3221633 2.25769 2.595222 2.652037 0.2776292 3.525057 9.885481 -0.2642869 1.688432 0.6572214 0.4426445 0.7099738 3.215772 -0.3515151 -2.967517 0.8231865 -3.184043 2.187618 -2.90843 -1.589252
-5.470777 -28.16251 4.47249 -33.76463 -8.118953 24.42968 -0.9719395 -5.295871 0.8076043 2.418631 2.126917 -1.938822 -6.518646 -1.084906 0.3243671 -0.445014 -1.744265 0.8045681 -1.682711 0.8266532 1.508469 1.371937 1.012276 0.4776966 5.680684 -3.647765 0.6766634 3.503006 2.463144 -0.2954006 -1.234587 -2.423867 -2.796893 2.444753 4.606389 -1.002528 3.182391 3.103447 0.5982389 -3.785403
6.430723 -60.54752 -11.15501 -3.833141 -9.795889 8.853488 11.79815 22.42787 2.756599 -0.3740063 4.505683 2.32241 -0.9588003 -4.073162 0.0008564545 -1.284269 -1.431603 -3.62382 -0.3805242 -1.899546 -3.391924 -0.2299785 2.523366 2.567576 -0.6198335 -2.014279 1.676068 -3.076454 2.220423 2.757504 3.752883 -2.210384 -2.573097 6.161565 2.971375 -1.989272 -0.3640662 1.111962 -0.001424358 -2.303809
-3.063397 -49.5453 5.736131 25.93108 -0.9729415 -3.506091 4.02103 -8.833201 0.3598478 1.383586 -11.81333 -6.40645 -8.220697 1.96778 -0.9546776 -6.047482 -2.842086 0.5537665 -0.4303678 -4.898683 -5.288055 -2.652238 -0.02901344 0.4722186 -4.445468 -0.3335544 -3.02172 3.363542 2.410535 -2.254684 1.335118 3.192441 -3.882516 -0.9005021 -1.654207 0.1406186 2.901663 -1.825517 -2.718788 0.5318495
-16.98412 -28.56122 22.14011 6.379738 8.226446 -12.03966 8.795574 7.642874 1.164778 -9.1189 -0.5671509 4.239449 4.04277 -1.021425 -2.273348 -2.529999 -4.430229 0.01184722 -0.06379178 -0.1443017 3.684112 -4.306457 -0.6758978 -1.485073 0.5145192 -2.752213 -0.3835995 -3.749843 -3.024666 -0.4769891 -1.47709 0.2396788 -3.030183 -5.123293 -1.281737 -0.6452247 -0.2419245 1.189093 1.698498 -0.3443387
-14.26204 -31.87734 23.16552 2.238208 -8.782193 10.07621 -2.823461 -1.701697 -2.259006 -3.063149 1.586587 -7.964117 -2.993846 2.479708 5.619751 -1.406478 -2.347325 3.670143 0.1047547 -0.7859875 3.118304 -3.214176 0.4643457 -3.990577 2.484786 -2.993996 1.342945 -0.1753028 0.6047462 0.8070156 1.225275 -0.3949397 2.537915 2.793432 -0.9692392 1.049731 -0.3910842 -4.863433 -0.6248513 -1.858677
-17.04718 -29.80395 13.90936 -2.417006 13.05475 1.013956 -10.54494 1.204917 4.972381 -5.248885 4.339752 4.301477 2.162771 6.598217 -3.517655 -2.387852 4.465585 -2.370027 -1.591004 -1.024325 -0.4460491 -1.007278 4.125989 -1.778108 0.1583382 -5.1035 0.3993767 2.019237 -2.259732 -3.642224 -3.606197 1.284994 -0.3827019 -1.419665 0.8043592 -1.673585 -0.8356983 -1.277267 -1.290484 -0.2240231
-9.29214 -33.66137 21.03493 -5.224401 -7.008142 5.122744 8.645432 -5.774739 3.934817 0.2599766 0.01488522 -7.545601 1.727526 -3.976643 1.258281 -1.933578 2.424735 -0.9914328 -4.698106 -0.01409389 -4.089163 0.1410934 -1.104626 1.238999 0.6002126 -2.326662 1.460786 -3.392275 -3.321593 0.9567607 -4.081022 -4.251797 -2.078425 -5.079569 -2.713239 -6.072639 0.1113286 0.6658124 1.013668 -0.5665535
-6.323268 -42.42365 15.61896 12.76611 -12.17914 -30.26135 -5.018921 16.78564 0.2372879 6.882432 5.541053 -0.2992244 -0.1976733 0.4386606 -1.120885 -0.8535943 -5.47246 1.36338 -1.033097 -2.334445 1.046725 -2.490928 1.807516 4.389902 -5.691346 2.395871 -5.602845 -3.821795 -0.2402699 1.384039 -0.9626031 -1.245234 -1.032839 2.990285 -0.6250452 -0.1009964 -1.446112 -2.688598 -1.73511 1.885846
-2.247613 -46.35343 6.211396 -4.817687 -8.089722 2.736773 0.08235299 17.65766 1.625932 4.518124 -0.875015 5.531327 4.86923 0.3892793 -6.070275 -4.983653 -1.727572 -6.50111 3.513107 0.1198615 -8.705783 0.249957 -1.692195 -1.392346 -1.919057 -0.008323634 2.592169 -0.7659987 -3.615123 -0.8510014 1.996178 -1.573698 1.006533 0.2617376 3.512856 4.50642 -1.510312 0.4836355 -3.481601 5.332978
-23.55316 -27.01982 37.16567 3.342815 -7.144397 11.04406 -0.939627 8.044501 -1.297144 3.365859 -2.117667 -5.37682 8.241708 -5.146686 0.9343132 -1.026668 0.6166477 3.030185 0.6111042 1.761896 -1.453556 3.730301 0.3482037 2.696024 2.943919 3.929309 0.7224468 0.6221949 -0.6718818 -0.38325 -0.2255636 -0.3827958 -4.226135 -2.498131 -1.963628 -0.1583261 -0.247725 2.778173 -0.3712653 1.443103
-2.350829 -48.11447 0.3366625 5.700691 -7.361417 -11.19932 -4.023355 18.11349 5.587988 8.87089 1.444058 -2.430932 -11.123 0.5896016 7.349712 -0.2853919 2.47069 -2.115157 -0.1741979 -8.313693 -1.441898 7.133957 3.441199 -3.613631 -1.141164 -5.363114 -6.315672 -1.611677 -0.8412323 -0.9440306 0.003262819 3.836188 -3.388706 1.981103 1.048095 3.117908 1.597621 -2.391843 0.6162235 1.829875
-3.764887 -49.51803 5.384815 -1.245179 1.783087 24.45026 5.973537 5.285033 1.9922 -3.224711 -6.922845 -0.2532656 -8.153624 -3.238082 -0.596412 -3.776381 -1.412361 3.81571 1.367219 0.2200518 4.941649 -4.737629 -0.6127864 6.260941 0.197365 0.1241699 0.272799 0.6716191 1.494353 -4.37398 2.264139 -4.348657 2.043046 0.1133537 -2.126195 -0.5044037 -3.144967 0.02956765 -0.606396 -0.3068949
-12.73759 -35.02729 30.78266 3.868608 1.619691 -2.518343 -0.6785186 20.8343 1.976977 -3.20571 -8.876444 -5.202932 -4.043846 -3.824923 -4.645645 -0.3552143 -1.679566 -2.12827 -4.472224 -0.5810669 1.419105 0.6596965 2.719404 -1.564403 -0.2845444 -6.481054 -1.289688 1.369835 2.616263 1.822903 1.733392 -0.424308 -1.914244 -0.6513555 2.624266 -1.372592 1.763797 1.798271 0.1748926 -2.558021
7.831894 -64.12471 -13.69565 5.227863 2.977977 -10.67453 -1.725098 9.902356 4.069646 2.111226 -9.583123 4.776815 -1.990823 3.727198 -3.501202 3.973516 -3.297924 1.485889 0.3681639 1.079064 -5.570457 -1.563794 -1.002483 1.344906 1.990164 2.937947 6.204738 1.04585 -5.987259 3.038166 -2.176757 3.711589 2.632794 1.132156 -0.6873051 -1.526831 -2.487979 -0.5920742 -2.942231 -5.276878
-11.91787 -39.18183 18.40225 11.55661 -16.46319 -10.21893 -1.2707 11.27197 1.801293 2.443419 6.932854 -2.804448 8.312913 -2.229194 0.8296326 -1.966663 -2.228285 -1.80633 4.937188 -1.554019 -2.146076 -3.56239 2.215808 3.471548 4.212434 -3.303417 -5.477113 -4.337403 0.4725493 0.1273691 3.619066 -2.829676 0.2796215 -3.664089 0.9522159 2.543187 0.8593299 -2.618551 3.874272 0.6946607
-7.530186 -32.72592 30.60391 -1.937564 -10.04093 7.63707 -7.605054 -3.709829 -3.53842 -3.268315 -3.797789 -7.732678 1.510245 -8.736271 1.687492 -5.269448 -6.087984 -3.635735 -3.469285 -5.889796 -0.807991 -4.309814 3.175636 -2.688143 -0.8164091 -0.3900125 4.490591 1.80469 2.660386 0.4787268 -1.068404 -2.075221 -0.5837814 -0.4891947 3.166394 0.5875496 0.5227583 2.852913 0.07528334 1.221796
-7.223175 -42.18223 20.18364 -4.554412 -8.775854 12.36241 -0.5819998 -1.883437 1.502451 -0.3992468 0.7321704 -5.426575 0.5655503 -3.144547 -0.6495462 1.657461 -7.500996 2.280604 -0.7653722 2.080574 -1.3523 2.715701 3.74552 -1.704869 -1.381391 -1.096024 0.09546484 -2.402026 -2.682459 0.6965424 2.398635 -3.146599 1.983593 -1.103981 1.433836 2.174037 2.213954 -2.127554 0.1926962 3.340131
-2.046955 -45.93363 8.1284 -7.531222 -7.638877 13.81865 3.266759 -4.149893 -1.41412 -3.375796 0.2649646 7.319715 -4.729216 -1.86433 3.113979 -3.198397 2.990994 0.7965187 -1.795727 -2.314191 -3.426892 4.36223 1.032075 -6.972581 1.413291 -3.711669 3.390509 3.085121 3.649474 0.883874 2.215913 -3.279838 -2.885683 -1.144105 -1.158388 1.63878 -0.7213621 1.10506 -1.495574 1.826183
-3.000313 -45.5896 6.647227 -8.766536 4.967233 -0.02902767 10.12234 -5.753022 6.791725 0.7108031 -14.51628 -0.1065747 -7.422697 -4.728993 2.705353 0.189789 -0.05206047 1.110001 3.994157 -0.5329007 1.703028 -0.3857316 3.072323 -0.7390518 -1.878048 -1.335714 -1.902892 2.517129 -3.781249 0.6392405 1.052107 -2.8537 -2.213768 0.9501325 -2.54114 0.198215 -1.275299 -0.5960399 0.1963659 3.839637
-15.16665 -33.10472 23.47448 -10.2477 -9.175376 13.65918 1.674503 -7.588502 5.764959 3.880345 6.255206 -4.033838 4.028327 -5.598291 -0.530924 4.471324 0.06137205 5.98817 4.18212 -1.947789 5.228994 -0.9631482 -1.275788 1.501273 2.278388 -5.24857 2.5276 -2.694559 -2.947991 -3.112234 -0.578978 3.085137 0.05811674 0.8810749 0.3913279 -0.9038423 -0.949755 -2.087304 3.294626 2.788258
12.39863 -72.67341 -22.22719 8.202678 2.370348 -2.834593 -3.753858 16.84037 1.736231 5.189745 -3.748154 -9.102467 -1.465106 -0.890527 -0.6405476 1.848887 -4.090234 1.253656 -4.709856 1.135125 -2.663378 -2.67939 -0.6650455 3.60735 3.51088 1.849024 3.50392 -1.783508 -1.835501 1.391171 1.455288 2.030533 4.536274 2.288789 2.61077 1.472042 2.43724 -2.008891 -0.1000568 -0.8863744
-7.117027 -43.21933 16.04793 5.699245 -12.53709 -5.084077 0.815893 -11.23788 1.781426 -2.084108 -3.604686 3.067647 0.4466842 -3.028844 -0.03326166 -2.537384 2.894669 2.437389 4.781032 1.31598 0.5061919 0.06242775 0.8790915 5.583282 -2.2046 2.995642 -3.68668 -0.2508479 -1.650772 1.421013 0.1784859 2.782724 -0.3608498 1.139228 2.738281 -2.936631 0.002365729 -3.617796 -3.829833 -4.150899
-21.51813 -20.68788 36.35273 -4.50233 -4.117326 -18.22767 0.7086179 -10.87131 7.567682 -11.29229 -2.249463 -1.883448 2.485255 4.180643 2.219485 -1.469443 -1.291694 2.316312 0.06851241 0.5229931 0.97915 -1.080859 -1.098396 1.04434 5.036088 -1.071336 1.061823 0.435796 0.6120857 -0.8671894 4.260905 4.357172 -2.800153 0.5770953 -0.9304713 1.141108 1.093938 1.647333 3.098083 0.4280566
-15.79149 -35.16737 27.07157 2.207747 -9.520214 3.565689 -2.901847 10.61621 0.9658795 2.13444 4.115605 -3.396698 6.147353 -2.922444 -1.354595 1.686856 0.41525 0.7483197 -1.297005 1.056624 0.4623956 0.08937924 -3.778332 4.824727 -3.244731 -3.234815 0.3214223 3.695806 -2.353473 -0.4114232 1.616622 -3.213457 1.258232 -0.6057598 0.08546276 2.755012 3.334091 0.7503333 -0.86158 4.006573
-21.98097 -25.7543 40.45582 11.27576 -11.45489 2.860415 -2.521011 2.771973 -1.493412 -2.221479 -4.065268 -0.06321868 0.5110255 3.110811 -2.09411 1.240256 -1.172851 0.01634524 -4.194416 -0.5788381 -1.579897 -0.9709719 0.570092 -3.783171 3.335716 -3.777993 -2.087647 1.053896 1.891433 3.340912 -5.281652 -1.416783 -2.30311 -2.779034 -0.4408963 -0.9237769 1.354013 -1.485283 -1.359948 1.350026
-9.397731 -39.41358 15.91538 16.01563 -4.367296 7.397317 -9.462373 -7.287808 -5.179753 4.508945 -3.331005 -13.42751 -1.010377 -0.7741647 -1.912151 -1.451445 -0.7467972 -0.8041106 1.045339 0.552353 -1.393005 -1.904528 -0.315943 1.917529 -4.799568 -2.736887 3.534075 0.3694798 -0.05648981 3.280774 7.464049 -1.43652 -0.2481084 -3.121724 -0.05623918 3.749636 0.2589285 -2.537742 -0.9820685 0.1522636
-18.68768 -20.42273 35.76231 -34.9404 8.4374 3.697434 6.318301 3.068872 7.366171 -6.561743 6.693166 -4.742274 2.043916 2.112957 1.593137 2.316687 3.887051 -3.244115 2.607514 -1.801947 0.2559945 0.3944378 -1.421386 3.245812 0.0444809 -1.765224 -3.549644 2.096153 3.145913 1.73197 1.33461 -4.562905 -1.369028 -3.591356 -1.106237 -1.686076 -7.159287 -4.561765 -0.3973109 4.343237
2.398142 -45.51182 4.774478 -20.06368 -16.24598 -1.258193 -2.418242 10.34874 -3.396601 4.401596 4.049908 3.806747 3.249633 4.8955 -1.848331 0.8893756 2.355463 -5.148229 0.3783068 -5.974978 1.999355 -2.733344 -1.729153 5.181386 0.7741816 0.04128463 5.064277 2.562185 -0.6112712 -3.765296 -1.797556 -0.9159812 -0.06062701 -0.01433941 -0.3015134 -3.173426 2.890162 -2.249879 1.027058 3.079867
-14.61369 -35.20032 28.71143 1.445964 -9.740684 -7.78904 -0.6381237 19.59638 -1.181062 -2.394512 1.92228 0.1763833 1.467341 0.9412914 1.076449 2.06233 3.299807 0.9543596 0.4110561 -5.508099 -2.221895 0.8011387 2.214196 1.356132 0.3999668 1.348257 3.185993 -2.33775 4.089762 -0.681079 -1.386952 -2.831593 -0.05494056 3.771172 -2.145035 1.138044 -3.300893 1.565175 3.658293 -2.031308
